ppcnt: 15052, rega0: 41998740, event: 15
ppcnt: 15053, rega0: 41998741, event: 14
ppcnt: 15054, rega0: 41998740, event: 54
ppcnt: 15055, rega0: 41998741, event: 15
ppcnt: 15056, rega0: 41998741, event: 14
ppcnt: 15057, rega0: 41998741, event: 13
ppcnt: 15058, rega0: 41998740, event: 14
ppcnt: 15059, rega0: 41998741, event: 14
ppcnt: 15060, rega0: 41998740, event: 15
ppcnt: 15061, rega0: 41998741, event: 14
ppcnt: 15062, rega0: 41998740, event: 15
ppcnt: 15063, rega0: 41998741, event: 14
ppcnt: 15064, rega0: 41998740, event: 15
ppcnt: 15065, rega0: 41998741, event: 14
ppcnt: 15066, rega0: 41998740, event: 54
ppcnt: 15067, rega0: 41998741, event: 14
ppcnt: 15068, rega0: 41998740, event: 54
ppcnt: 15069, rega0: 41998741, event: 14
ppcnt: 15070, rega0: 41998741, event: 14
ppcnt: 15071, rega0: 41998740, event: 15
ppcnt: 15072, rega0: 41998741, event: 14
ppcnt: 15073, rega0: 41998740, event: 14
ppcnt: 15074, rega0: 41998741, event: 15
ppcnt: 15075, rega0: 41998741, event: 14
ppcnt: 15076, rega0: 41998741, event: 14
ppcnt: 15077, rega0: 41998740, event: 14
ppcnt: 15078, rega0: 41998741, event: 14
ppcnt: 15079, rega0: 41998741, event: 14
ppcnt: 15080, rega0: 41998741, event: 15
ppcnt: 15081, rega0: 41998741, event: 14
ppcnt: 15082, rega0: 41998741, event: 14
ppcnt: 15083, rega0: 41998740, event: 55
ppcnt: 15084, rega0: 41998741, event: 14
ppcnt: 15085, rega0: 41998741, event: 15
ppcnt: 15086, rega0: 41998741, event: 14
ppcnt: 15087, rega0: 41998741, event: 14
ppcnt: 15088, rega0: 41998741, event: 14
ppcnt: 15089, rega0: 41998741, event: 14
ppcnt: 15090, rega0: 41998742, event: 13
ppcnt: 15091, rega0: 41998740, event: 15
ppcnt: 15092, rega0: 41998741, event: 14
ppcnt: 15093, rega0: 41998741, event: 14
ppcnt: 15094, rega0: 41998741, event: 54
ppcnt: 15095, rega0: 41998741, event: 14
ppcnt: 15096, rega0: 41998741, event: 14
ppcnt: 15097, rega0: 41998741, event: 54
ppcnt: 15098, rega0: 41998741, event: 54
ppcnt: 15099, rega0: 41998741, event: 14
ppcnt: 15100, rega0: 41998741, event: 15
ppcnt: 15101, rega0: 41998741, event: 55
ppcnt: 15102, rega0: 41998742, event: 14
ppcnt: 15103, rega0: 41998741, event: 14
ppcnt: 15104, rega0: 41998740, event: 55
ppcnt: 15105, rega0: 41998742, event: 14
ppcnt: 15106, rega0: 41998741, event: 14
ppcnt: 15107, rega0: 41998740, event: 55
ppcnt: 15108, rega0: 41998742, event: 14
ppcnt: 15109, rega0: 41998741, event: 15
ppcnt: 15110, rega0: 41998740, event: 54
ppcnt: 15111, rega0: 41998742, event: 14
ppcnt: 15112, rega0: 41998741, event: 14
ppcnt: 15113, rega0: 41998741, event: 55
ppcnt: 15114, rega0: 41998742, event: 15
ppcnt: 15115, rega0: 41998741, event: 14
ppcnt: 15116, rega0: 41998741, event: 14
ppcnt: 15117, rega0: 41998741, event: 14
ppcnt: 15118, rega0: 41998741, event: 14
ppcnt: 15119, rega0: 41998741, event: 54
ppcnt: 15120, rega0: 41998742, event: 14
ppcnt: 15121, rega0: 41998741, event: 14
ppcnt: 15122, rega0: 41998741, event: 14
ppcnt: 15123, rega0: 41998741, event: 14
ppcnt: 15124, rega0: 41998741, event: 55
ppcnt: 15125, rega0: 41998742, event: 14
ppcnt: 15126, rega0: 41998740, event: 55
ppcnt: 15127, rega0: 41998742, event: 14
ppcnt: 15128, rega0: 41998741, event: 14
ppcnt: 15129, rega0: 41998741, event: 14
ppcnt: 15130, rega0: 41998741, event: 14
ppcnt: 15131, rega0: 41998741, event: 54
ppcnt: 15132, rega0: 41998741, event: 54
ppcnt: 15133, rega0: 41998741, event: 54
ppcnt: 15134, rega0: 41998742, event: 14
ppcnt: 15135, rega0: 41998741, event: 14
ppcnt: 15136, rega0: 41998740, event: 54
ppcnt: 15137, rega0: 41998742, event: 14
ppcnt: 15138, rega0: 41998741, event: 54
ppcnt: 15139, rega0: 41998742, event: 14
ppcnt: 15140, rega0: 41998741, event: 14
ppcnt: 15141, rega0: 41998742, event: 15
ppcnt: 15142, rega0: 41998742, event: 14
ppcnt: 15143, rega0: 41998741, event: 15
ppcnt: 15144, rega0: 41998741, event: 55
ppcnt: 15145, rega0: 41998742, event: 54
ppcnt: 15146, rega0: 41998742, event: 55
ppcnt: 15147, rega0: 41998741, event: 55
ppcnt: 15148, rega0: 41998743, event: 14
ppcnt: 15149, rega0: 41998741, event: 14
ppcnt: 15150, rega0: 41998741, event: 54
ppcnt: 15151, rega0: 41998742, event: 54
ppcnt: 15152, rega0: 41998742, event: 14
ppcnt: 15153, rega0: 41998742, event: 15
ppcnt: 15154, rega0: 41998741, event: 54
ppcnt: 15155, rega0: 41998742, event: 15
ppcnt: 15156, rega0: 41998742, event: 14
ppcnt: 15157, rega0: 41998742, event: 14
ppcnt: 15158, rega0: 41998741, event: 54
ppcnt: 15159, rega0: 41998743, event: 14
ppcnt: 15160, rega0: 41998741, event: 54
ppcnt: 15161, rega0: 41998742, event: 54
ppcnt: 15162, rega0: 41998742, event: 54
ppcnt: 15163, rega0: 41998743, event: 13
ppcnt: 15164, rega0: 41998741, event: 14
ppcnt: 15165, rega0: 41998742, event: 54
ppcnt: 15166, rega0: 41998742, event: 54
ppcnt: 15167, rega0: 41998743, event: 14
ppcnt: 15168, rega0: 41998741, event: 14
ppcnt: 15169, rega0: 41998742, event: 14
ppcnt: 15170, rega0: 41998742, event: 14
ppcnt: 15171, rega0: 41998742, event: 15
ppcnt: 15172, rega0: 41998742, event: 14
ppcnt: 15173, rega0: 41998742, event: 14
ppcnt: 15174, rega0: 41998742, event: 15
ppcnt: 15175, rega0: 41998742, event: 14
ppcnt: 15176, rega0: 41998742, event: 14
ppcnt: 15177, rega0: 41998742, event: 14
ppcnt: 15178, rega0: 41998741, event: 55
ppcnt: 15179, rega0: 41998743, event: 14
ppcnt: 15180, rega0: 41998741, event: 54
ppcnt: 15181, rega0: 41998742, event: 14
ppcnt: 15182, rega0: 41998741, event: 54
ppcnt: 15183, rega0: 41998743, event: 14
ppcnt: 15184, rega0: 41998741, event: 54
ppcnt: 15185, rega0: 41998742, event: 14
ppcnt: 15186, rega0: 41998741, event: 54
ppcnt: 15187, rega0: 41998742, event: 14
ppcnt: 15188, rega0: 41998742, event: 15
ppcnt: 15189, rega0: 41998741, event: 54
ppcnt: 15190, rega0: 41998743, event: 14
ppcnt: 15191, rega0: 41998741, event: 15
ppcnt: 15192, rega0: 41998741, event: 55
ppcnt: 15193, rega0: 41998742, event: 14
ppcnt: 15194, rega0: 41998742, event: 14
ppcnt: 15195, rega0: 41998741, event: 54
ppcnt: 15196, rega0: 41998742, event: 14
ppcnt: 15197, rega0: 41998741, event: 54
ppcnt: 15198, rega0: 41998741, event: 54
ppcnt: 15199, rega0: 41998743, event: 14
ppcnt: 15200, rega0: 41998741, event: 15
ppcnt: 15201, rega0: 41998742, event: 14
ppcnt: 15202, rega0: 41998742, event: 15
ppcnt: 15203, rega0: 41998741, event: 54
ppcnt: 15204, rega0: 41998743, event: 14
ppcnt: 15205, rega0: 41998741, event: 55
ppcnt: 15206, rega0: 41998742, event: 54
ppcnt: 15207, rega0: 41998742, event: 54
ppcnt: 15208, rega0: 41998742, event: 14
ppcnt: 15209, rega0: 41998741, event: 54
ppcnt: 15210, rega0: 41998742, event: 54
ppcnt: 15211, rega0: 41998742, event: 14
ppcnt: 15212, rega0: 41998741, event: 54
ppcnt: 15213, rega0: 41998741, event: 54
ppcnt: 15214, rega0: 41998742, event: 54
ppcnt: 15215, rega0: 41998742, event: 55
ppcnt: 15216, rega0: 41998742, event: 54
ppcnt: 15217, rega0: 41998741, event: 54
ppcnt: 15218, rega0: 41998742, event: 14
ppcnt: 15219, rega0: 41998742, event: 14
ppcnt: 15220, rega0: 41998741, event: 54
ppcnt: 15221, rega0: 41998742, event: 14
ppcnt: 15222, rega0: 41998741, event: 54
ppcnt: 15223, rega0: 41998741, event: 54
ppcnt: 15224, rega0: 41998742, event: 54
ppcnt: 15225, rega0: 41998742, event: 15
ppcnt: 15226, rega0: 41998741, event: 54
ppcnt: 15227, rega0: 41998742, event: 14
ppcnt: 15228, rega0: 41998741, event: 55
ppcnt: 15229, rega0: 41998741, event: 54
ppcnt: 15230, rega0: 41998742, event: 54
ppcnt: 15231, rega0: 41998742, event: 15
ppcnt: 15232, rega0: 41998741, event: 54
ppcnt: 15233, rega0: 41998742, event: 54
ppcnt: 15234, rega0: 41998741, event: 56
ppcnt: 15235, rega0: 41998741, event: 55
ppcnt: 15236, rega0: 41998742, event: 54
ppcnt: 15237, rega0: 41998742, event: 14
ppcnt: 15238, rega0: 41998741, event: 54
ppcnt: 15239, rega0: 41998742, event: 56
ppcnt: 15240, rega0: 41998741, event: 54
ppcnt: 15241, rega0: 41998741, event: 55
ppcnt: 15242, rega0: 41998742, event: 54
ppcnt: 15243, rega0: 41998741, event: 54
ppcnt: 15244, rega0: 41998742, event: 54
ppcnt: 15245, rega0: 41998741, event: 54
ppcnt: 15246, rega0: 41998741, event: 54
ppcnt: 15247, rega0: 41998742, event: 54
ppcnt: 15248, rega0: 41998741, event: 54
ppcnt: 15249, rega0: 41998742, event: 54
ppcnt: 15250, rega0: 41998741, event: 54
ppcnt: 15251, rega0: 41998742, event: 54
ppcnt: 15252, rega0: 41998741, event: 54
ppcnt: 15253, rega0: 41998742, event: 54
ppcnt: 15254, rega0: 41998742, event: 54
ppcnt: 15255, rega0: 41998741, event: 54
ppcnt: 15256, rega0: 41998742, event: 54
ppcnt: 15257, rega0: 41998741, event: 54
ppcnt: 15258, rega0: 41998741, event: 54
ppcnt: 15259, rega0: 41998742, event: 55
ppcnt: 15260, rega0: 41998741, event: 54
ppcnt: 15261, rega0: 41998741, event: 54
ppcnt: 15262, rega0: 41998742, event: 54
ppcnt: 15263, rega0: 41998741, event: 54
ppcnt: 15264, rega0: 41998741, event: 54
ppcnt: 15265, rega0: 41998742, event: 54
ppcnt: 15266, rega0: 41998742, event: 54
ppcnt: 15267, rega0: 41998741, event: 54
ppcnt: 15268, rega0: 41998742, event: 54
ppcnt: 15269, rega0: 41998741, event: 54
ppcnt: 15270, rega0: 41998741, event: 54
ppcnt: 15271, rega0: 41998742, event: 54
ppcnt: 15272, rega0: 41998741, event: 55
ppcnt: 15273, rega0: 41998741, event: 54
ppcnt: 15274, rega0: 41998742, event: 54
ppcnt: 15275, rega0: 41998741, event: 54
ppcnt: 15276, rega0: 41998742, event: 54
ppcnt: 15277, rega0: 41998741, event: 54
ppcnt: 15278, rega0: 41998742, event: 54
ppcnt: 15279, rega0: 41998742, event: 54
ppcnt: 15280, rega0: 41998741, event: 54
ppcnt: 15281, rega0: 41998742, event: 54
ppcnt: 15282, rega0: 41998741, event: 55
ppcnt: 15283, rega0: 41998741, event: 54
ppcnt: 15284, rega0: 41998742, event: 54
ppcnt: 15285, rega0: 41998741, event: 54
ppcnt: 15286, rega0: 41998742, event: 54
ppcnt: 15287, rega0: 41998741, event: 54
ppcnt: 15288, rega0: 41998741, event: 55
ppcnt: 15289, rega0: 41998742, event: 54
ppcnt: 15290, rega0: 41998741, event: 54
ppcnt: 15291, rega0: 41998742, event: 54
ppcnt: 15292, rega0: 41998741, event: 55
ppcnt: 15293, rega0: 41998742, event: 54
ppcnt: 15294, rega0: 41998741, event: 55
ppcnt: 15295, rega0: 41998742, event: 54
ppcnt: 15296, rega0: 41998742, event: 54
ppcnt: 15297, rega0: 41998741, event: 54
ppcnt: 15298, rega0: 41998742, event: 54
ppcnt: 15299, rega0: 41998741, event: 54
ppcnt: 15300, rega0: 41998742, event: 54
ppcnt: 15301, rega0: 41998741, event: 54
ppcnt: 15302, rega0: 41998742, event: 54
ppcnt: 15303, rega0: 41998741, event: 54
ppcnt: 15304, rega0: 41998742, event: 54
ppcnt: 15305, rega0: 41998742, event: 54
ppcnt: 15306, rega0: 41998742, event: 54
ppcnt: 15307, rega0: 41998741, event: 55
ppcnt: 15308, rega0: 41998741, event: 54
ppcnt: 15309, rega0: 41998742, event: 54
ppcnt: 15310, rega0: 41998741, event: 54
ppcnt: 15311, rega0: 41998742, event: 54
ppcnt: 15312, rega0: 41998742, event: 55
ppcnt: 15313, rega0: 41998742, event: 54
ppcnt: 15314, rega0: 41998741, event: 54
ppcnt: 15315, rega0: 41998742, event: 54
ppcnt: 15316, rega0: 41998741, event: 55
ppcnt: 15317, rega0: 41998742, event: 54
ppcnt: 15318, rega0: 41998741, event: 54
ppcnt: 15319, rega0: 41998741, event: 55
ppcnt: 15320, rega0: 41998742, event: 55
ppcnt: 15321, rega0: 41998741, event: 54
ppcnt: 15322, rega0: 41998742, event: 56
ppcnt: 15323, rega0: 41998741, event: 54
ppcnt: 15324, rega0: 41998742, event: 54
ppcnt: 15325, rega0: 41998741, event: 54
ppcnt: 15326, rega0: 41998741, event: 54
ppcnt: 15327, rega0: 41998742, event: 54
ppcnt: 15328, rega0: 41998741, event: 54
ppcnt: 15329, rega0: 41998741, event: 54
ppcnt: 15330, rega0: 41998742, event: 55
ppcnt: 15331, rega0: 41998741, event: 54
ppcnt: 15332, rega0: 41998741, event: 55
ppcnt: 15333, rega0: 41998741, event: 54
ppcnt: 15334, rega0: 41998742, event: 54
ppcnt: 15335, rega0: 41998741, event: 54
ppcnt: 15336, rega0: 41998741, event: 54
ppcnt: 15337, rega0: 41998742, event: 54
ppcnt: 15338, rega0: 41998741, event: 55
ppcnt: 15339, rega0: 41998741, event: 54
ppcnt: 15340, rega0: 41998742, event: 55
ppcnt: 15341, rega0: 41998741, event: 55
ppcnt: 15342, rega0: 41998742, event: 54
ppcnt: 15343, rega0: 41998742, event: 54
ppcnt: 15344, rega0: 41998741, event: 54
ppcnt: 15345, rega0: 41998742, event: 54
ppcnt: 15346, rega0: 41998742, event: 54
ppcnt: 15347, rega0: 41998741, event: 54
ppcnt: 15348, rega0: 41998742, event: 54
ppcnt: 15349, rega0: 41998741, event: 54
ppcnt: 15350, rega0: 41998742, event: 56
ppcnt: 15351, rega0: 41998741, event: 55
ppcnt: 15352, rega0: 41998742, event: 54
ppcnt: 15353, rega0: 41998741, event: 54
ppcnt: 15354, rega0: 41998743, event: 54
ppcnt: 15355, rega0: 41998741, event: 55
ppcnt: 15356, rega0: 41998742, event: 54
ppcnt: 15357, rega0: 41998741, event: 54
ppcnt: 15358, rega0: 41998742, event: 54
ppcnt: 15359, rega0: 41998742, event: 54
ppcnt: 15360, rega0: 41998742, event: 55
ppcnt: 15361, rega0: 41998741, event: 54
ppcnt: 15362, rega0: 41998742, event: 54
ppcnt: 15363, rega0: 41998742, event: 54
ppcnt: 15364, rega0: 41998742, event: 54
ppcnt: 15365, rega0: 41998742, event: 54
ppcnt: 15366, rega0: 41998741, event: 55
ppcnt: 15367, rega0: 41998743, event: 55
ppcnt: 15368, rega0: 41998741, event: 54
ppcnt: 15369, rega0: 41998741, event: 56
ppcnt: 15370, rega0: 41998742, event: 54
ppcnt: 15371, rega0: 41998741, event: 54
ppcnt: 15372, rega0: 41998743, event: 54
ppcnt: 15373, rega0: 41998741, event: 55
ppcnt: 15374, rega0: 41998743, event: 54
ppcnt: 15375, rega0: 41998741, event: 54
ppcnt: 15376, rega0: 41998742, event: 54
ppcnt: 15377, rega0: 41998742, event: 54
ppcnt: 15378, rega0: 41998742, event: 54
ppcnt: 15379, rega0: 41998741, event: 55
ppcnt: 15380, rega0: 41998743, event: 54
ppcnt: 15381, rega0: 41998742, event: 54
ppcnt: 15382, rega0: 41998741, event: 54
ppcnt: 15383, rega0: 41998742, event: 55
ppcnt: 15384, rega0: 41998741, event: 54
ppcnt: 15385, rega0: 41998741, event: 55
ppcnt: 15386, rega0: 41998742, event: 54
ppcnt: 15387, rega0: 41998742, event: 54
ppcnt: 15388, rega0: 41998741, event: 55
ppcnt: 15389, rega0: 41998742, event: 56
ppcnt: 15390, rega0: 41998741, event: 54
ppcnt: 15391, rega0: 41998743, event: 54
ppcnt: 15392, rega0: 41998741, event: 55
ppcnt: 15393, rega0: 41998742, event: 54
ppcnt: 15394, rega0: 41998742, event: 54
ppcnt: 15395, rega0: 41998742, event: 54
ppcnt: 15396, rega0: 41998741, event: 55
ppcnt: 15397, rega0: 41998742, event: 56
ppcnt: 15398, rega0: 41998742, event: 54
ppcnt: 15399, rega0: 41998741, event: 54
ppcnt: 15400, rega0: 41998742, event: 54
ppcnt: 15401, rega0: 41998742, event: 54
ppcnt: 15402, rega0: 41998742, event: 54
ppcnt: 15403, rega0: 41998741, event: 54
ppcnt: 15404, rega0: 41998742, event: 54
ppcnt: 15405, rega0: 41998743, event: 54
ppcnt: 15406, rega0: 41998742, event: 54
ppcnt: 15407, rega0: 41998742, event: 54
ppcnt: 15408, rega0: 41998741, event: 54
ppcnt: 15409, rega0: 41998742, event: 54
ppcnt: 15410, rega0: 41998742, event: 54
ppcnt: 15411, rega0: 41998743, event: 54
ppcnt: 15412, rega0: 41998741, event: 54
ppcnt: 15413, rega0: 41998742, event: 54
ppcnt: 15414, rega0: 41998742, event: 54
ppcnt: 15415, rega0: 41998742, event: 55
ppcnt: 15416, rega0: 41998742, event: 54
ppcnt: 15417, rega0: 41998742, event: 54
ppcnt: 15418, rega0: 41998743, event: 55
ppcnt: 15419, rega0: 41998741, event: 54
ppcnt: 15420, rega0: 41998743, event: 54
ppcnt: 15421, rega0: 41998742, event: 55
ppcnt: 15422, rega0: 41998742, event: 55
ppcnt: 15423, rega0: 41998742, event: 54
ppcnt: 15424, rega0: 41998742, event: 54
ppcnt: 15425, rega0: 41998742, event: 54
ppcnt: 15426, rega0: 41998742, event: 54
ppcnt: 15427, rega0: 41998742, event: 54
ppcnt: 15428, rega0: 41998743, event: 55
ppcnt: 15429, rega0: 41998742, event: 54
ppcnt: 15430, rega0: 41998742, event: 54
ppcnt: 15431, rega0: 41998742, event: 54
ppcnt: 15432, rega0: 41998743, event: 55
ppcnt: 15433, rega0: 41998742, event: 54
ppcnt: 15434, rega0: 41998742, event: 55
ppcnt: 15435, rega0: 41998742, event: 55
ppcnt: 15436, rega0: 41998742, event: 54
ppcnt: 15437, rega0: 41998742, event: 54
ppcnt: 15438, rega0: 41998743, event: 54
ppcnt: 15439, rega0: 41998741, event: 55
ppcnt: 15440, rega0: 41998743, event: 54
ppcnt: 15441, rega0: 41998741, event: 54
ppcnt: 15442, rega0: 41998742, event: 54
ppcnt: 15443, rega0: 41998742, event: 55
ppcnt: 15444, rega0: 41998741, event: 55
ppcnt: 15445, rega0: 41998743, event: 54
ppcnt: 15446, rega0: 41998741, event: 54
ppcnt: 15447, rega0: 41998741, event: 54
ppcnt: 15448, rega0: 41998742, event: 54
ppcnt: 15449, rega0: 41998742, event: 54
ppcnt: 15450, rega0: 41998742, event: 54
ppcnt: 15451, rega0: 41998741, event: 54
ppcnt: 15452, rega0: 41998742, event: 54
ppcnt: 15453, rega0: 41998742, event: 54
ppcnt: 15454, rega0: 41998742, event: 54
ppcnt: 15455, rega0: 41998741, event: 54
ppcnt: 15456, rega0: 41998742, event: 54
ppcnt: 15457, rega0: 41998741, event: 54
ppcnt: 15458, rega0: 41998742, event: 55
ppcnt: 15459, rega0: 41998742, event: 54
ppcnt: 15460, rega0: 41998742, event: 54
ppcnt: 15461, rega0: 41998742, event: 54
ppcnt: 15462, rega0: 41998741, event: 54
ppcnt: 15463, rega0: 41998742, event: 54
ppcnt: 15464, rega0: 41998742, event: 54
ppcnt: 15465, rega0: 41998741, event: 54
ppcnt: 15466, rega0: 41998742, event: 54
ppcnt: 15467, rega0: 41998742, event: 55
ppcnt: 15468, rega0: 41998741, event: 54
ppcnt: 15469, rega0: 41998742, event: 55
ppcnt: 15470, rega0: 41998741, event: 54
ppcnt: 15471, rega0: 41998742, event: 55
ppcnt: 15472, rega0: 41998741, event: 54
ppcnt: 15473, rega0: 41998741, event: 54
ppcnt: 15474, rega0: 41998742, event: 54
ppcnt: 15475, rega0: 41998741, event: 54
ppcnt: 15476, rega0: 41998742, event: 55
ppcnt: 15477, rega0: 41998741, event: 54
ppcnt: 15478, rega0: 41998741, event: 54
ppcnt: 15479, rega0: 41998740, event: 55
ppcnt: 15480, rega0: 41998742, event: 54
ppcnt: 15481, rega0: 41998741, event: 54
ppcnt: 15482, rega0: 41998741, event: 54
ppcnt: 15483, rega0: 41998742, event: 54
ppcnt: 15484, rega0: 41998741, event: 54
ppcnt: 15485, rega0: 41998741, event: 56
ppcnt: 15486, rega0: 41998741, event: 54
ppcnt: 15487, rega0: 41998741, event: 54
ppcnt: 15488, rega0: 41998741, event: 54
ppcnt: 15489, rega0: 41998741, event: 55
ppcnt: 15490, rega0: 41998741, event: 54
ppcnt: 15491, rega0: 41998741, event: 55
ppcnt: 15492, rega0: 41998741, event: 54
ppcnt: 15493, rega0: 41998741, event: 55
ppcnt: 15494, rega0: 41998741, event: 54
ppcnt: 15495, rega0: 41998740, event: 54
ppcnt: 15496, rega0: 41998741, event: 54
ppcnt: 15497, rega0: 41998741, event: 54
ppcnt: 15498, rega0: 41998741, event: 54
ppcnt: 15499, rega0: 41998741, event: 54
ppcnt: 15500, rega0: 41998741, event: 54
ppcnt: 15501, rega0: 41998740, event: 54
ppcnt: 15502, rega0: 41998740, event: 54
ppcnt: 15503, rega0: 41998741, event: 54
ppcnt: 15504, rega0: 41998741, event: 54
ppcnt: 15505, rega0: 41998741, event: 55
ppcnt: 15506, rega0: 41998741, event: 54
ppcnt: 15507, rega0: 41998740, event: 54
ppcnt: 15508, rega0: 41998741, event: 54
ppcnt: 15509, rega0: 41998741, event: 54
ppcnt: 15510, rega0: 41998741, event: 54
ppcnt: 15511, rega0: 41998741, event: 54
ppcnt: 15512, rega0: 41998740, event: 54
ppcnt: 15513, rega0: 41998741, event: 54
ppcnt: 15514, rega0: 41998741, event: 54
ppcnt: 15515, rega0: 41998741, event: 54
ppcnt: 15516, rega0: 41998742, event: 54
ppcnt: 15517, rega0: 41998741, event: 54
ppcnt: 15518, rega0: 41998741, event: 54
ppcnt: 15519, rega0: 41998741, event: 54
ppcnt: 15520, rega0: 41998742, event: 54
ppcnt: 15521, rega0: 41998741, event: 54
ppcnt: 15522, rega0: 41998741, event: 54
ppcnt: 15523, rega0: 41998742, event: 54
ppcnt: 15524, rega0: 41998742, event: 54
ppcnt: 15525, rega0: 41998741, event: 54
ppcnt: 15526, rega0: 41998742, event: 54
ppcnt: 15527, rega0: 41998741, event: 54
ppcnt: 15528, rega0: 41998741, event: 55
ppcnt: 15529, rega0: 41998742, event: 54
ppcnt: 15530, rega0: 41998742, event: 55
ppcnt: 15531, rega0: 41998741, event: 54
ppcnt: 15532, rega0: 41998742, event: 54
ppcnt: 15533, rega0: 41998742, event: 54
ppcnt: 15534, rega0: 41998742, event: 54
ppcnt: 15535, rega0: 41998742, event: 55
ppcnt: 15536, rega0: 41998742, event: 54
ppcnt: 15537, rega0: 41998742, event: 54
ppcnt: 15538, rega0: 41998742, event: 54
ppcnt: 15539, rega0: 41998742, event: 54
ppcnt: 15540, rega0: 41998742, event: 54
ppcnt: 15541, rega0: 41998742, event: 55
ppcnt: 15542, rega0: 41998742, event: 54
ppcnt: 15543, rega0: 41998742, event: 55
ppcnt: 15544, rega0: 41998743, event: 55
ppcnt: 15545, rega0: 41998742, event: 54
ppcnt: 15546, rega0: 41998742, event: 55
ppcnt: 15547, rega0: 41998742, event: 54
ppcnt: 15548, rega0: 41998741, event: 54
ppcnt: 15549, rega0: 41998742, event: 54
ppcnt: 15550, rega0: 41998742, event: 54
ppcnt: 15551, rega0: 41998741, event: 54
ppcnt: 15552, rega0: 41998742, event: 54
ppcnt: 15553, rega0: 41998742, event: 54
ppcnt: 15554, rega0: 41998741, event: 54
ppcnt: 15555, rega0: 41998742, event: 54
ppcnt: 15556, rega0: 41998741, event: 54
ppcnt: 15557, rega0: 41998741, event: 54
ppcnt: 15558, rega0: 41998742, event: 54
ppcnt: 15559, rega0: 41998741, event: 54
ppcnt: 15560, rega0: 41998742, event: 54
ppcnt: 15561, rega0: 41998742, event: 54
ppcnt: 15562, rega0: 41998741, event: 54
ppcnt: 15563, rega0: 41998741, event: 54
ppcnt: 15564, rega0: 41998741, event: 54
ppcnt: 15565, rega0: 41998741, event: 54
ppcnt: 15566, rega0: 41998742, event: 55
ppcnt: 15567, rega0: 41998741, event: 54
ppcnt: 15568, rega0: 41998741, event: 54
ppcnt: 15569, rega0: 41998741, event: 54
ppcnt: 15570, rega0: 41998742, event: 55
ppcnt: 15571, rega0: 41998741, event: 55
ppcnt: 15572, rega0: 41998741, event: 54
ppcnt: 15573, rega0: 41998741, event: 54
ppcnt: 15574, rega0: 41998741, event: 54
ppcnt: 15575, rega0: 41998741, event: 55
ppcnt: 15576, rega0: 41998741, event: 54
ppcnt: 15577, rega0: 41998741, event: 54
ppcnt: 15578, rega0: 41998741, event: 55
ppcnt: 15579, rega0: 41998741, event: 54
ppcnt: 15580, rega0: 41998741, event: 54
ppcnt: 15581, rega0: 41998741, event: 54
ppcnt: 15582, rega0: 41998741, event: 54
ppcnt: 15583, rega0: 41998741, event: 54
ppcnt: 15584, rega0: 41998741, event: 54
ppcnt: 15585, rega0: 41998741, event: 54
ppcnt: 15586, rega0: 41998741, event: 55
ppcnt: 15587, rega0: 41998742, event: 54
ppcnt: 15588, rega0: 41998741, event: 54
ppcnt: 15589, rega0: 41998741, event: 54
ppcnt: 15590, rega0: 41998741, event: 54
ppcnt: 15591, rega0: 41998742, event: 54
ppcnt: 15592, rega0: 41998741, event: 56
ppcnt: 15593, rega0: 41998741, event: 55
ppcnt: 15594, rega0: 41998741, event: 54
ppcnt: 15595, rega0: 41998741, event: 54
ppcnt: 15596, rega0: 41998742, event: 54
ppcnt: 15597, rega0: 41998741, event: 54
ppcnt: 15598, rega0: 41998741, event: 54
ppcnt: 15599, rega0: 41998742, event: 54
ppcnt: 15600, rega0: 41998742, event: 54
ppcnt: 15601, rega0: 41998741, event: 54
ppcnt: 15602, rega0: 41998741, event: 54
ppcnt: 15603, rega0: 41998742, event: 14
ppcnt: 15604, rega0: 41998741, event: 54
ppcnt: 15605, rega0: 41998741, event: 54
ppcnt: 15606, rega0: 41998741, event: 55
ppcnt: 15607, rega0: 41998742, event: 54
ppcnt: 15608, rega0: 41998742, event: 54
ppcnt: 15609, rega0: 41998741, event: 54
ppcnt: 15610, rega0: 41998742, event: 54
ppcnt: 15611, rega0: 41998741, event: 55
ppcnt: 15612, rega0: 41998741, event: 54
ppcnt: 15613, rega0: 41998742, event: 54
ppcnt: 15614, rega0: 41998742, event: 15
ppcnt: 15615, rega0: 41998741, event: 14
ppcnt: 15616, rega0: 41998741, event: 54
ppcnt: 15617, rega0: 41998742, event: 14
ppcnt: 15618, rega0: 41998741, event: 55
ppcnt: 15619, rega0: 41998741, event: 54
ppcnt: 15620, rega0: 41998742, event: 54
ppcnt: 15621, rega0: 41998741, event: 54
ppcnt: 15622, rega0: 41998741, event: 54
ppcnt: 15623, rega0: 41998741, event: 54
ppcnt: 15624, rega0: 41998742, event: 54
ppcnt: 15625, rega0: 41998741, event: 54
ppcnt: 15626, rega0: 41998741, event: 54
ppcnt: 15627, rega0: 41998742, event: 15
ppcnt: 15628, rega0: 41998741, event: 55
ppcnt: 15629, rega0: 41998741, event: 54
ppcnt: 15630, rega0: 41998742, event: 54
ppcnt: 15631, rega0: 41998741, event: 54
ppcnt: 15632, rega0: 41998741, event: 54
ppcnt: 15633, rega0: 41998742, event: 14
ppcnt: 15634, rega0: 41998741, event: 54
